,0,1,2,3
3313,3.4,Level 3,68:7d:6b:31:91:13,2019-12-17 20:34:28.375 UTC
3314,3.4,Level 3,7c:8b:b5:be:ba:d7,2019-12-10 11:47:56.352 UTC
3315,3.4,Level 3,48:f1:7f:a0:b9:eb,2019-12-10 09:54:35.036 UTC
3316,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-19 01:39:19.143 UTC
3317,3.4,Level 3,6a:73:2a:c9:67:d7,2019-12-15 12:41:14.653 UTC
3318,3.4,Level 3,da:a1:19:ef:5e:f4,2019-12-14 03:27:08.315 UTC
3319,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-17 03:38:35.231 UTC
3320,3.4,Level 3,9c:f4:8e:4a:90:2f,2019-12-23 06:30:30.252 UTC
3321,3.4,Level 3,24:46:c8:5f:4d:ef,2019-12-17 08:12:47.845 UTC
3322,3.4,Level 3,38:9a:f6:b3:69:59,2019-12-29 11:17:57.698 UTC
3323,3.4,Level 3,70:fd:46:28:50:54,2019-12-23 10:05:26.813 UTC
3324,3.4,Level 3,6a:73:2a:c9:67:d7,2019-12-15 12:41:15.323 UTC
3325,3.4,Level 3,f0:d7:aa:21:d6:46,2019-12-07 01:58:22.491 UTC
3326,3.4,Level 3,a8:9c:ed:7c:36:97,2019-12-04 19:14:12.264 UTC
3327,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-01 02:05:08.112 UTC
3328,3.4,Level 3,5c:c9:d3:19:40:b7,2019-12-16 00:21:22.258 UTC
3329,3.4,Level 3,18:31:bf:60:79:7a,2019-12-30 00:29:45.549 UTC
3330,3.4,Level 3,00:16:98:70:e4:e6,2019-12-19 01:51:46.401 UTC
3331,3.4,Level 3,fc:64:3a:f1:dd:fa,2019-12-07 11:49:16.855 UTC
3332,3.4,Level 3,68:e7:c2:62:6f:4f,2019-12-04 23:06:36.501 UTC
3333,3.4,Level 3,6a:61:b5:8c:4c:26,2019-12-15 19:58:20.558 UTC
3334,3.4,Level 3,9c:f4:8e:4a:90:2f,2019-12-23 06:30:30.253 UTC
3335,3.4,Level 3,48:49:c7:25:75:e0,2019-12-22 00:11:06.449 UTC
3336,3.4,Level 3,bc:98:df:f2:3a:07,2019-12-04 12:13:04.516 UTC
3337,3.4,Level 3,8c:f1:12:81:b6:1c,2019-12-04 23:42:04.314 UTC
3338,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-07 00:34:04.051 UTC
3339,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-08 05:00:51.3 UTC
3340,3.4,Level 3,50:92:b9:93:cc:76,2019-12-13 18:21:10.353 UTC
3341,3.4,Level 3,fc:64:3a:8b:4d:f8,2019-12-04 05:02:11.213 UTC
3342,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-08 06:01:21.204 UTC
3343,3.4,Level 3,fc:64:3a:a1:41:ee,2019-12-23 05:03:12.085 UTC
3344,3.4,Level 3,58:f1:02:83:c1:a4,2019-12-16 00:48:24.353 UTC
3345,3.4,Level 3,6a:61:b5:8c:4c:26,2019-12-15 19:58:18.296 UTC
3346,3.4,Level 3,0c:e7:25:cb:9c:88,2019-12-10 05:39:50.249 UTC
3347,3.4,Level 3,24:46:c8:e8:8d:66,2019-12-10 08:10:57.126 UTC
3348,3.4,Level 3,04:92:26:bb:de:46,2019-12-14 22:37:20.318 UTC
3349,3.4,Level 3,64:c2:de:66:b7:30,2019-12-29 03:32:34.35 UTC
3350,3.4,Level 3,a8:96:75:1b:71:f3,2019-12-23 12:32:33.135 UTC
3351,3.4,Level 3,80:82:23:87:6a:c2,2019-12-12 10:55:04.703 UTC
3352,3.4,Level 3,04:d4:c4:9f:62:11,2019-12-19 01:01:13.311 UTC
3353,3.4,Level 3,6c:c7:ec:a9:97:63,2019-12-03 19:23:34.206 UTC
3354,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-05 10:59:31.953 UTC
3355,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-17 03:34:19.213 UTC
3356,3.4,Level 3,98:b8:ba:5e:1b:6d,2019-12-29 16:30:20.716 UTC
3357,3.4,Level 3,70:fd:46:90:bb:64,2019-12-07 09:56:06.231 UTC
3358,3.4,Level 3,f4:f5:24:28:5a:d8,2019-12-22 18:36:33.642 UTC
3359,3.4,Level 3,50:92:b9:ea:3a:f4,2019-12-15 18:10:42.728 UTC
3360,3.4,Level 3,a8:16:d0:ef:45:d9,2019-12-05 07:14:29.706 UTC
3361,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-17 06:23:12.442 UTC
3362,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-06 00:47:14.178 UTC
3363,3.4,Level 3,7c:8b:b5:c4:9a:07,2019-12-23 00:28:21.159 UTC
3364,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-08 09:14:18.554 UTC
3365,3.4,Level 3,98:39:8e:97:2a:31,2019-12-21 12:47:59.57 UTC
3366,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-20 10:09:56.391 UTC
3367,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-14 11:54:20.185 UTC
3368,3.4,Level 3,8c:f1:12:81:5b:72,2019-12-20 00:06:55.31 UTC
3369,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-03 23:21:09.143 UTC
3370,3.4,Level 3,8c:e5:c0:12:60:69,2019-12-13 23:35:11.253 UTC
3371,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-18 02:35:30.305 UTC
3372,3.4,Level 3,28:83:35:58:67:17,2019-12-01 07:54:17.051 UTC
3373,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-12 22:50:43.436 UTC
3374,3.4,Level 3,cc:66:0a:03:31:fa,2019-12-07 23:21:36.247 UTC
3375,3.4,Level 3,08:d4:6a:f8:4f:2f,2019-12-10 11:44:29.294 UTC
3376,3.4,Level 3,30:cb:f8:c1:ba:42,2019-12-18 06:38:19.436 UTC
3377,3.4,Level 3,38:9a:f6:71:9a:01,2019-12-08 08:33:25.778 UTC
3378,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-29 22:45:45.667 UTC
3379,3.4,Level 3,cc:21:19:e7:0d:5d,2019-12-14 16:39:53.249 UTC
3380,3.4,Level 3,94:fb:29:64:04:75,2019-12-03 23:17:31.09 UTC
3381,3.4,Level 3,c0:8c:71:74:7a:45,2019-12-18 09:28:22.035 UTC
3382,3.4,Level 3,a8:96:75:14:3c:a7,2019-12-20 12:33:30.94 UTC
3383,3.4,Level 3,a8:b8:6e:66:ca:a3,2019-12-13 03:40:26.156 UTC
3384,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-03 13:45:19.827 UTC
3385,3.4,Level 3,c0:8c:71:36:76:3c,2019-12-14 05:40:15.335 UTC
3386,3.4,Level 3,08:d4:6a:f8:4f:2f,2019-12-10 11:43:39.385 UTC
3387,3.4,Level 3,70:2c:1f:38:f0:72,2019-12-22 15:51:21.143 UTC
3388,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-17 07:27:25.737 UTC
3389,3.4,Level 3,70:fd:46:df:40:44,2019-12-10 14:25:59.549 UTC
3390,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-19 03:56:51.165 UTC
3391,3.4,Level 3,fc:64:3a:15:14:ee,2019-12-07 20:24:35.411 UTC
3392,3.4,Level 3,6c:c7:ec:a9:97:63,2019-12-03 19:23:34.207 UTC
3393,3.4,Level 3,48:f1:7f:a0:b9:eb,2019-12-10 09:52:25.776 UTC
3394,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-29 14:14:21.829 UTC
3395,3.4,Level 3,fc:64:3a:56:0c:ce,2019-12-07 14:28:25.307 UTC
3396,3.4,Level 3,50:92:b9:9e:d8:fc,2019-12-13 05:27:46.187 UTC
3397,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-13 04:16:40.193 UTC
3398,3.4,Level 3,6c:56:97:c1:fd:9d,2019-12-08 11:48:17.999 UTC
3399,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-12 09:51:18.606 UTC
3400,3.4,Level 3,cc:21:19:e7:0d:5d,2019-12-14 16:39:53.25 UTC
3401,3.4,Level 3,90:97:f3:a3:f1:e0,2019-12-11 22:48:25.524 UTC
3402,3.4,Level 3,50:92:b9:34:cb:1c,2019-12-05 19:52:16.306 UTC
3403,3.4,Level 3,f4:f5:24:0f:ba:26,2019-12-23 05:37:26.348 UTC
3404,3.4,Level 3,44:91:60:8a:8c:31,2019-12-19 17:22:34.056 UTC
3405,3.4,Level 3,f0:d7:aa:25:bb:a9,2019-12-13 02:38:43.244 UTC
3406,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-28 02:17:06.15 UTC
3407,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-05 13:37:05.5 UTC
3408,3.4,Level 3,48:f1:7f:a0:b9:eb,2019-12-10 10:05:34.851 UTC
3409,3.4,Level 3,80:82:23:87:6a:c2,2019-12-12 10:55:04.702 UTC
3410,3.4,Level 3,44:91:60:8a:8c:31,2019-12-19 17:22:31.556 UTC
3411,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-17 01:41:13.309 UTC
3412,3.4,Level 3,a8:16:d0:4f:45:03,2019-12-10 10:55:53.733 UTC
3413,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-17 06:04:45.23 UTC
3414,3.4,Level 3,60:a4:d0:87:51:47,2019-12-04 23:14:54.388 UTC
3415,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-08 09:27:55.351 UTC
3416,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-01 06:23:52.211 UTC
3417,3.4,Level 3,70:fd:46:90:bb:64,2019-12-07 09:56:06.232 UTC
3418,3.4,Level 3,90:73:5a:70:24:f3,2019-12-30 00:09:23.235 UTC
3419,3.4,Level 3,0c:cb:85:f8:0e:89,2019-12-25 23:32:25.171 UTC
3420,3.4,Level 3,70:fd:46:c0:81:d8,2019-12-17 00:00:26.107 UTC
3421,3.4,Level 3,00:f6:1b:90:61:4b,2019-12-09 00:43:02.36 UTC
3422,3.4,Level 3,60:1d:91:d6:46:c0,2019-12-22 00:35:16.348 UTC
3423,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-29 23:29:21.467 UTC
3424,3.4,Level 3,a8:b8:6e:66:ca:a3,2019-12-13 03:40:26.157 UTC
3425,3.4,Level 3,08:d4:6a:f8:4f:2f,2019-12-10 11:43:39.374 UTC
3426,3.4,Level 3,50:92:b9:ed:e3:68,2019-12-12 12:20:04.706 UTC
3427,3.4,Level 3,94:fb:29:64:04:75,2019-12-03 23:17:31.091 UTC
3428,3.4,Level 3,fc:64:3a:56:0c:ce,2019-12-07 14:28:25.306 UTC
3429,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-18 04:03:57.242 UTC
3430,3.4,Level 3,28:83:35:58:67:17,2019-12-01 07:54:17.05 UTC
3431,3.4,Level 3,60:a4:d0:87:51:47,2019-12-04 23:14:54.387 UTC
3432,3.4,Level 3,50:92:b9:ed:e3:68,2019-12-12 12:20:04.707 UTC
3433,3.4,Level 3,6c:56:97:c1:fd:9d,2019-12-08 11:48:20.053 UTC
3434,3.4,Level 3,a0:51:0b:0a:ad:6b,2019-12-21 07:58:54.386 UTC
3435,3.4,Level 3,54:2b:8d:ee:b4:51,2019-12-06 08:54:30.4 UTC
3436,3.4,Level 3,70:3a:51:85:46:36,2019-12-22 20:43:07.914 UTC
3437,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-05 10:59:31.952 UTC
3438,3.4,Level 3,08:d4:6a:f8:4f:2f,2019-12-10 11:44:29.3 UTC
3439,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-13 07:01:54 UTC
3440,3.4,Level 3,38:9a:f6:3b:6a:ad,2019-12-13 09:20:45.473 UTC
3441,3.4,Level 3,24:46:c8:5c:1b:4d,2019-12-26 21:34:57.752 UTC
3442,3.4,Level 3,38:37:8b:2f:a8:ef,2019-12-06 08:43:40.125 UTC
3443,3.4,Level 3,8c:e5:c0:12:60:69,2019-12-13 23:35:11.264 UTC
3444,3.4,Level 3,04:d6:aa:e9:ef:8e,2019-12-15 10:09:40.613 UTC
3445,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-08 16:58:23.632 UTC
3446,3.4,Level 3,d0:04:01:4a:bf:8c,2019-12-08 14:55:18.275 UTC
3447,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-17 06:23:12.443 UTC
3448,3.4,Level 3,fc:64:3a:a1:41:ee,2019-12-23 05:01:20.079 UTC
3449,3.4,Level 3,50:92:b9:16:de:c2,2019-12-28 07:28:39.077 UTC
3450,3.4,Level 3,d0:04:01:88:16:bd,2019-12-15 07:01:19.708 UTC
3451,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-08 16:31:44.574 UTC
3452,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-13 03:47:07.225 UTC
3453,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-18 02:20:35.288 UTC
3454,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-08 09:12:49.365 UTC
3455,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-12 02:50:25.137 UTC
3456,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-18 01:20:33.144 UTC
3457,3.4,Level 3,94:fb:29:64:04:75,2019-12-20 22:09:21.961 UTC
3458,3.4,Level 3,68:c4:4d:cb:9f:d9,2019-12-22 21:43:32.286 UTC
3459,3.4,Level 3,8a:e4:8b:b8:ff:f9,2019-12-11 10:33:31.92 UTC
3460,3.4,Level 3,1c:cc:d6:1b:9f:68,2019-12-17 15:06:36.965 UTC
3461,3.4,Level 3,bc:98:df:57:72:39,2019-12-02 23:25:04.541 UTC
3462,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-18 00:50:56.329 UTC
3463,3.4,Level 3,a8:9c:ed:f5:22:12,2019-12-10 10:19:33.689 UTC
3464,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-11 23:15:59.406 UTC
3465,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-08 22:52:07.491 UTC
3466,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-18 06:42:12.265 UTC
3467,3.4,Level 3,b4:f1:da:b4:1a:17,2019-12-14 21:32:53.478 UTC
3468,3.4,Level 3,ac:f6:f7:c7:c0:9e,2019-12-12 21:52:04.419 UTC
3469,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-03 13:47:00.56 UTC
3470,3.4,Level 3,70:fd:46:c0:81:d8,2019-12-16 23:43:54.093 UTC
3471,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-18 01:49:08.338 UTC
3472,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-08 15:41:40.234 UTC
3473,3.4,Level 3,24:46:c8:b5:52:46,2019-12-12 04:58:21.542 UTC
3474,3.4,Level 3,74:eb:80:b3:b1:c4,2019-12-07 15:23:12.745 UTC
3475,3.4,Level 3,68:7d:6b:10:ec:0b,2019-12-19 00:18:10.415 UTC
3476,3.4,Level 3,38:80:df:6c:5e:30,2019-12-21 07:46:28.808 UTC
3477,3.4,Level 3,c0:8c:71:73:38:94,2019-12-24 00:05:37.303 UTC
3478,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-13 07:22:40.721 UTC
3479,3.4,Level 3,70:18:8b:fc:85:d7,2019-12-18 05:06:54.172 UTC
3480,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-01 01:20:51.13 UTC
3481,3.4,Level 3,8a:75:d6:f5:05:ea,2019-12-08 23:12:15.118 UTC
3482,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-05 07:07:52.654 UTC
3483,3.4,Level 3,50:92:b9:f9:e6:5e,2019-12-14 14:43:00.843 UTC
3484,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-25 00:54:34.135 UTC
3485,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-27 05:29:55.189 UTC
3486,3.4,Level 3,d0:77:14:13:0a:55,2019-12-09 10:13:24.09 UTC
3487,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-13 07:14:34.762 UTC
3488,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-15 04:30:39.181 UTC
3489,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-13 03:57:00.175 UTC
3490,3.4,Level 3,70:fd:46:91:eb:64,2019-12-15 13:29:33.633 UTC
3491,3.4,Level 3,94:fb:29:64:04:75,2019-12-03 23:17:11.087 UTC
3492,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-29 11:45:58.508 UTC
3493,3.4,Level 3,aa:93:ee:72:70:18,2019-12-08 18:23:03.515 UTC
3494,3.4,Level 3,d0:77:14:d8:b5:72,2019-12-05 18:20:27.563 UTC
3495,3.4,Level 3,2c:be:08:99:81:1f,2019-12-12 06:18:47.089 UTC
3496,3.4,Level 3,48:f1:7f:a0:b9:eb,2019-12-10 09:46:53.809 UTC
3497,3.4,Level 3,48:49:c7:15:66:06,2019-12-16 05:47:44.424 UTC
3498,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-04 19:39:41.658 UTC
3499,3.4,Level 3,08:d4:6a:f8:4f:2f,2019-12-10 11:40:14.809 UTC
3500,3.4,Level 3,40:b0:76:1f:6f:41,2019-12-07 14:53:09.609 UTC
3501,3.4,Level 3,fc:64:3a:3a:f3:b2,2019-12-23 01:01:29.156 UTC
3502,3.4,Level 3,0a:f4:d7:07:06:cb,2019-12-23 11:46:26.013 UTC
3503,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-30 02:54:07.153 UTC
3504,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-04 11:36:51.945 UTC
3505,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-12 07:56:20.34 UTC
3506,3.4,Level 3,7c:8b:b5:32:80:87,2019-12-06 04:15:52.087 UTC
3507,3.4,Level 3,d0:77:14:f2:db:b1,2019-12-01 14:45:52.471 UTC
3508,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-29 13:47:29.682 UTC
3509,3.4,Level 3,c0:8c:71:1b:44:7f,2019-12-05 17:13:25.598 UTC
3510,3.4,Level 3,dc:35:f1:5f:31:43,2019-12-20 23:39:27.631 UTC
3511,3.4,Level 3,f4:f5:24:0f:ba:26,2019-12-23 05:17:25.392 UTC
3512,3.4,Level 3,48:f1:7f:a0:b9:eb,2019-12-10 09:46:53.81 UTC
3513,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-13 03:47:07.226 UTC
3514,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-29 14:31:35.997 UTC
3515,3.4,Level 3,48:49:c7:6d:e8:e0,2019-12-25 20:32:34.386 UTC
3516,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-03 14:15:38.631 UTC
3517,3.4,Level 3,28:16:7f:6b:2a:ec,2019-12-01 10:16:37.255 UTC
3518,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-03 02:14:25.115 UTC
3519,3.4,Level 3,14:9d:09:0a:94:d6,2019-12-15 10:41:52.284 UTC
3520,3.4,Level 3,38:9a:f6:f9:b6:f9,2019-12-04 20:51:36.163 UTC
3521,3.4,Level 3,70:fd:46:c0:81:d8,2019-12-16 23:27:09.2 UTC
3522,3.4,Level 3,38:80:df:77:37:04,2019-12-07 13:30:48.291 UTC
3523,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-20 00:29:23.167 UTC
3524,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-29 14:48:17.985 UTC
3525,3.4,Level 3,bc:ff:eb:24:23:21,2019-12-08 17:59:07.161 UTC
3526,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-12 03:20:36.179 UTC
3527,3.4,Level 3,2c:be:08:99:81:1f,2019-12-12 06:18:47.088 UTC
3528,3.4,Level 3,a8:db:03:f8:33:88,2019-12-22 11:49:04.403 UTC
3529,3.4,Level 3,68:7d:6b:04:52:31,2019-12-21 05:02:48.203 UTC
3530,3.4,Level 3,bc:a9:20:70:d7:c9,2019-12-01 16:09:57.338 UTC
3531,3.4,Level 3,70:fd:46:c0:81:d8,2019-12-16 23:43:54.094 UTC
3532,3.4,Level 3,a8:db:03:f8:33:88,2019-12-22 11:49:04.405 UTC
3533,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-13 07:20:59.255 UTC
3534,3.4,Level 3,da:4f:ab:ea:6b:42,2019-12-18 10:14:45.863 UTC
3535,3.4,Level 3,58:d9:c3:79:ff:6f,2019-12-17 18:17:59.242 UTC
3536,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-17 06:23:02.209 UTC
3537,3.4,Level 3,ac:f6:f7:c7:c0:9e,2019-12-12 21:52:04.423 UTC
3538,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-13 07:20:59.254 UTC
3539,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-18 05:11:22.292 UTC
3540,3.4,Level 3,0a:f4:d7:07:06:cb,2019-12-23 11:46:26.002 UTC
3541,3.4,Level 3,88:36:5f:e8:e8:4a,2019-12-12 02:13:48.511 UTC
3542,3.4,Level 3,a8:16:d0:c6:66:e1,2019-12-20 03:49:48.283 UTC
3543,3.4,Level 3,18:01:f1:d2:db:55,2019-12-10 14:29:02.505 UTC
3544,3.4,Level 3,24:46:c8:b5:52:46,2019-12-12 04:58:21.543 UTC
3545,3.4,Level 3,a8:16:d0:c4:6a:8f,2019-12-11 01:15:32.386 UTC
3546,3.4,Level 3,ea:ed:94:27:33:63,2019-12-03 22:38:03.018 UTC
3547,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-12 07:56:20.32 UTC
3548,3.4,Level 3,a8:16:d0:76:f3:0d,2019-12-12 13:16:00.178 UTC
3549,3.4,Level 3,18:01:f1:70:5e:70,2019-12-21 12:07:56.354 UTC
3550,3.4,Level 3,c8:d0:83:17:36:25,2019-12-24 00:19:46.255 UTC
3551,3.4,Level 3,ea:ed:94:27:33:63,2019-12-03 22:38:03.017 UTC
3552,3.4,Level 3,28:16:7f:63:c3:b0,2019-12-06 09:03:38.168 UTC
3553,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-29 09:34:43.924 UTC
3554,3.4,Level 3,0c:cb:85:b9:7f:bc,2019-12-12 23:02:51.778 UTC
3555,3.4,Level 3,7c:8b:b5:76:6b:73,2019-12-21 02:37:03.347 UTC
3556,3.4,Level 3,94:fb:29:05:86:5b,2019-12-29 01:43:04.093 UTC
3557,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-07 15:06:17.463 UTC
3558,3.4,Level 3,a0:56:f3:1e:a5:89,2019-12-10 18:02:51.556 UTC
3559,3.4,Level 3,dc:bf:e9:97:db:92,2019-12-17 18:57:16.14 UTC
3560,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-30 03:23:38.173 UTC
3561,3.4,Level 3,fc:64:3a:ea:26:ca,2019-12-24 18:39:08.641 UTC
3562,3.4,Level 3,48:49:c7:f7:60:c8,2019-12-28 10:36:56.839 UTC
3563,3.4,Level 3,a8:16:d0:ef:45:d9,2019-12-05 07:14:52.873 UTC
3564,3.4,Level 3,c0:8c:71:38:d8:ea,2019-12-16 01:44:06.272 UTC
3565,3.4,Level 3,58:20:59:09:09:e6,2019-12-23 09:11:11.612 UTC
3566,3.4,Level 3,38:80:df:a9:c2:4f,2019-12-20 09:58:00.389 UTC
3567,3.4,Level 3,24:c6:96:a4:8e:c3,2019-12-09 09:53:01.613 UTC
3568,3.4,Level 3,8a:0f:28:83:47:92,2019-12-23 23:44:31.425 UTC
3569,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-06 23:37:39.44 UTC
3570,3.4,Level 3,8c:f1:12:85:16:9e,2019-12-08 22:45:02.943 UTC
3571,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-11 01:52:16.092 UTC
3572,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-29 09:50:16.605 UTC
3573,3.4,Level 3,e0:37:bf:1b:dd:d4,2019-12-16 07:13:08.941 UTC
3574,3.4,Level 3,f0:d7:aa:a3:93:d5,2019-12-11 06:31:00.332 UTC
3575,3.4,Level 3,90:73:5a:93:97:6b,2019-12-20 06:27:52.27 UTC
3576,3.4,Level 3,a8:16:d0:6d:00:df,2019-12-08 17:07:53.358 UTC
3577,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-11 01:52:16.091 UTC
3578,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-30 00:59:52.175 UTC
3579,3.4,Level 3,24:18:1d:87:d8:b4,2019-12-21 02:57:49.24 UTC
3580,3.4,Level 3,f0:d7:aa:be:1e:a4,2019-12-21 21:56:14.875 UTC
3581,3.4,Level 3,68:7d:6b:10:ec:0b,2019-12-19 00:16:18.373 UTC
3582,3.4,Level 3,68:c4:4d:c9:9e:5d,2019-12-06 13:05:17.736 UTC
3583,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-05 11:12:55.521 UTC
3584,3.4,Level 3,24:c6:96:a0:85:9f,2019-12-22 14:12:17.611 UTC
3585,3.4,Level 3,48:2c:a0:f9:d6:84,2019-12-21 00:05:20.944 UTC
3586,3.4,Level 3,70:fd:46:30:1a:be,2019-12-09 00:34:54.145 UTC
3587,3.4,Level 3,fa:bd:bb:10:84:60,2019-12-24 03:56:38.146 UTC
3588,3.4,Level 3,70:fd:46:c0:81:d8,2019-12-16 23:27:47.148 UTC
3589,3.4,Level 3,48:5f:99:de:aa:69,2019-12-09 11:01:44.478 UTC
3590,3.4,Level 3,94:fb:29:63:5b:37,2019-12-11 23:29:09.382 UTC
3591,3.4,Level 3,78:4b:87:75:3a:7d,2019-12-01 13:04:13.112 UTC
3592,3.4,Level 3,4c:32:75:b3:01:a6,2019-12-07 07:17:32.077 UTC
3593,3.4,Level 3,8c:e5:c0:31:0c:7d,2019-12-09 14:39:17.02 UTC
3594,3.4,Level 3,7c:8b:b5:ca:95:79,2019-12-22 03:32:38.178 UTC
3595,3.4,Level 3,04:1b:6d:ee:aa:f8,2019-12-12 03:56:06.273 UTC
3596,3.4,Level 3,70:fd:46:a0:c5:2c,2019-12-15 06:08:05.138 UTC
3597,3.4,Level 3,f4:f5:24:0f:ba:26,2019-12-23 07:19:16.243 UTC
3598,3.4,Level 3,da:a1:19:e4:9a:93,2019-12-02 23:23:12.169 UTC
3599,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-04 06:12:20.186 UTC
3600,3.4,Level 3,10:5b:ad:e7:f9:99,2019-12-22 10:11:45.602 UTC
3601,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-11 08:26:13.357 UTC
3602,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-17 16:51:16.796 UTC
3603,3.4,Level 3,50:3e:aa:33:18:c3,2019-12-14 01:01:34.159 UTC
3604,3.4,Level 3,04:d6:aa:08:57:42,2019-12-03 11:32:01.36 UTC
3605,3.4,Level 3,bc:98:df:b0:85:1b,2019-12-12 15:27:00.053 UTC
3606,3.4,Level 3,f0:d7:aa:be:1e:a4,2019-12-21 21:56:14.898 UTC
3607,3.4,Level 3,fc:18:3c:61:fe:a1,2019-12-20 12:49:55.504 UTC
3608,3.4,Level 3,a4:07:b6:a9:ea:05,2019-12-14 00:43:55.421 UTC
3609,3.4,Level 3,88:b4:a6:f0:8e:31,2019-12-22 04:20:53.174 UTC
3610,3.4,Level 3,dc:bf:e9:97:db:92,2019-12-17 18:57:16.114 UTC
3611,3.4,Level 3,a8:16:d0:c4:6a:8f,2019-12-11 01:00:38.513 UTC
3612,3.4,Level 3,a0:56:f3:63:db:64,2019-12-19 04:00:38.203 UTC
3613,3.4,Level 3,08:8c:2c:c1:59:89,2019-12-23 19:26:00.701 UTC
